timestamp,datetime,total_power_w,total_gpu_power_w,total_cpu_power_w,cpu_utilization_pct,num_active_gpus,num_processes
1774884622.5012395,2026-03-30T17:30:22.501240,136.9944375,103.38,33.6144375,2.876785714285714,1,1
1774884623.9997864,2026-03-30T17:30:23.999786,137.6245625,104.27,33.3545625,2.523214285714286,1,1
1774884625.4956205,2026-03-30T17:30:25.495620,140.5515,103.77,36.7815,7.185714285714285,0,1
1774884627.0662582,2026-03-30T17:30:27.066258,137.522625,103.5,34.022625,3.432142857142857,1,1
1774884628.561936,2026-03-30T17:30:28.561936,138.0586875,101.52,36.5386875,6.855357142857143,1,1
1774884630.3109448,2026-03-30T17:30:30.310945,138.0770625,104.46000000000001,33.6170625,2.880357142857143,1,1
1774884631.8262799,2026-03-30T17:30:31.826280,142.5899375,104.24,38.3499375,9.319642857142856,1,1
1774884633.714753,2026-03-30T17:30:33.714753,138.9221875,105.04,33.8821875,3.2410714285714284,1,1
1774884635.2443318,2026-03-30T17:30:35.244332,137.41625,103.79,33.62625,2.892857142857143,1,1
1774884636.735727,2026-03-30T17:30:36.735727,137.7474375,103.86,33.8874375,3.248214285714286,1,1
1774884638.2243176,2026-03-30T17:30:38.224318,138.983875,105.04,33.943875,3.3249999999999997,1,1
1774884639.7396057,2026-03-30T17:30:39.739606,138.1534375,104.35,33.8034375,3.1339285714285716,0,1
1774884641.2318738,2026-03-30T17:30:41.231874,138.17418750000002,104.04,34.1341875,3.5839285714285714,1,1
1774884642.719644,2026-03-30T17:30:42.719644,149.1928125,105.48,43.7128125,16.616071428571427,0,1
1774884644.4073985,2026-03-30T17:30:44.407398,136.7958125,103.10000000000001,33.6958125,2.9875000000000003,1,1
1774884645.9256375,2026-03-30T17:30:45.925637,139.7188125,104.07000000000001,35.6488125,5.644642857142857,1,1
1774884647.6537583,2026-03-30T17:30:47.653758,138.20331249999998,104.35,33.8533125,3.2017857142857147,1,1
1774884649.177777,2026-03-30T17:30:49.177777,136.93775,103.07,33.86775,3.2214285714285715,1,1
1774884650.6597362,2026-03-30T17:30:50.659736,137.6873125,103.75,33.9373125,3.3160714285714286,1,1
1774884652.160428,2026-03-30T17:30:52.160428,137.6,103.58,34.019999999999996,3.4285714285714284,1,1
1774884653.7287767,2026-03-30T17:30:53.728777,138.2164375,102.46000000000001,35.756437500000004,5.791071428571429,0,1
1774884658.2990224,2026-03-30T17:30:58.299022,138.0818125,104.26,33.8218125,3.1589285714285715,1,1
1774884659.790016,2026-03-30T17:30:59.790016,136.8758125,102.97,33.905812499999996,3.273214285714286,1,1
1774884661.2945132,2026-03-30T17:31:01.294513,136.48375,102.7,33.78375,3.107142857142857,1,1
1774884662.8463774,2026-03-30T17:31:02.846377,137.04399999999998,103.57,33.474000000000004,2.685714285714286,1,1
1774884664.3566334,2026-03-30T17:31:04.356633,137.3848125,103.29,34.0948125,3.5303571428571425,0,1
1774884665.9723344,2026-03-30T17:31:05.972334,136.4396875,102.61,33.8296875,3.169642857142857,1,1
1774884667.4676063,2026-03-30T17:31:07.467606,138.6544375,102.52,36.1344375,6.305357142857143,1,1
1774884669.309432,2026-03-30T17:31:09.309432,137.042,103.19,33.852,3.1999999999999997,1,1
1774884670.8309116,2026-03-30T17:31:10.830912,141.71875,105.72999999999999,35.988749999999996,6.107142857142857,1,1
1774884672.5418737,2026-03-30T17:31:12.541874,137.2720625,103.55,33.7220625,3.023214285714286,1,1
1774884674.0587265,2026-03-30T17:31:14.058727,137.4035,103.94,33.463499999999996,2.6714285714285713,1,1
1774884675.5938547,2026-03-30T17:31:15.593855,137.399,103.19,34.209,3.685714285714286,1,1
1774884677.0949376,2026-03-30T17:31:17.094938,138.03175,103.87,34.16175,3.6214285714285714,1,1
1774884678.5823112,2026-03-30T17:31:18.582311,136.88718749999998,102.69,34.1971875,3.669642857142857,0,1
1774884680.2227116,2026-03-30T17:31:20.222712,136.8116875,103.78,33.0316875,2.0839285714285714,1,1
1774884681.765416,2026-03-30T17:31:21.765416,148.1051875,102.39999999999999,45.7051875,19.326785714285712,0,1
1774884683.5928516,2026-03-30T17:31:23.592852,137.69468750000001,103.76,33.9346875,3.3125,1,1
1774884685.0774164,2026-03-30T17:31:25.077416,140.42893750000002,103.78,36.6489375,7.005357142857143,1,1
1774884686.7281303,2026-03-30T17:31:26.728130,137.399125,103.87,33.529125,2.7607142857142857,1,1
1774884688.258559,2026-03-30T17:31:28.258559,138.09606250000002,103.87,34.2260625,3.7089285714285714,1,1
1774884689.738245,2026-03-30T17:31:29.738245,138.2055,103.86,34.3455,3.8714285714285714,1,1
1774884691.234377,2026-03-30T17:31:31.234377,137.483,103.19,34.293,3.8000000000000003,1,1
1774884692.7245104,2026-03-30T17:31:32.724510,137.66637500000002,103.67,33.996375,3.3964285714285714,1,1
1774884694.2656112,2026-03-30T17:31:34.265611,137.3384375,103.85,33.4884375,2.705357142857143,1,1
1774884695.7553,2026-03-30T17:31:35.755300,148.002625,103.06,44.942625,18.289285714285715,0,1
1774884697.3510406,2026-03-30T17:31:37.351041,137.5345625,103.97,33.5645625,2.8089285714285714,1,1
1774884698.8371253,2026-03-30T17:31:38.837125,140.6063125,104.59,36.0163125,6.144642857142857,1,1
1774884700.5517638,2026-03-30T17:31:40.551764,139.2694375,105.34,33.9294375,3.305357142857143,1,1
1774884702.107429,2026-03-30T17:31:42.107429,137.3044375,103.48,33.8244375,3.1625,1,1
1774884703.6337376,2026-03-30T17:31:43.633738,137.57581249999998,103.88,33.6958125,2.9875000000000003,1,1
1774884705.1235065,2026-03-30T17:31:45.123507,136.57943749999998,103.28,33.299437499999996,2.4482142857142857,1,1
1774884706.6399312,2026-03-30T17:31:46.639931,147.637625,103.85,43.787625000000006,16.717857142857145,0,1
1774884708.3131888,2026-03-30T17:31:48.313189,137.42568749999998,103.67999999999999,33.7456875,3.055357142857143,1,1
1774884709.8596108,2026-03-30T17:31:49.859611,149.1025625,102.98,46.1225625,19.894642857142856,0,1
1774884711.749612,2026-03-30T17:31:51.749612,138.26524999999998,104.66,33.60525,2.8642857142857143,1,1
1774884713.2459004,2026-03-30T17:31:53.245900,143.9430625,103.69,40.2530625,11.908928571428572,1,1
1774884715.0308354,2026-03-30T17:31:55.030835,136.9734375,103.38,33.5934375,2.8482142857142856,1,1
1774884716.549271,2026-03-30T17:31:56.549271,137.3996875,103.57000000000001,33.8296875,3.169642857142857,1,1
1774884718.045953,2026-03-30T17:31:58.045953,136.7444375,102.71,34.0344375,3.4482142857142857,0,1
1774884719.5777571,2026-03-30T17:31:59.577757,139.0830625,105.34,33.7430625,3.0517857142857143,1,1
1774884721.0992835,2026-03-30T17:32:01.099283,139.2895,104.44,34.8495,4.557142857142858,0,1
1774884722.8016176,2026-03-30T17:32:02.801618,137.46775,103.39,34.07775,3.507142857142857,1,1
1774884724.3109813,2026-03-30T17:32:04.310981,148.7014375,104.64999999999999,44.0514375,17.076785714285712,1,1
1774884726.0717611,2026-03-30T17:32:06.071761,136.671125,103.1,33.571125,2.817857142857143,1,1
1774884727.5684316,2026-03-30T17:32:07.568432,137.088875,103.46,33.628875,2.8964285714285714,1,1
1774884729.058364,2026-03-30T17:32:09.058364,137.12231250000002,103.29,33.8323125,3.1732142857142853,1,1
1774884730.5604165,2026-03-30T17:32:10.560416,137.447875,103.84,33.607875,2.867857142857143,1,1
1774884732.0978343,2026-03-30T17:32:12.097834,152.1124375,105.52,46.5924375,20.53392857142857,0,1
1774884733.7042477,2026-03-30T17:32:13.704248,137.38975,103.48,33.90975,3.2785714285714285,1,1
1774884735.1945953,2026-03-30T17:32:15.194595,139.9238125,103.75,36.1738125,6.358928571428572,1,1
1774884736.84867,2026-03-30T17:32:16.848670,136.9046875,103.17999999999999,33.7246875,3.0267857142857144,1,1
1774884738.3671951,2026-03-30T17:32:18.367195,137.3970625,103.78,33.6170625,2.880357142857143,1,1
1774884739.8694932,2026-03-30T17:32:19.869493,137.0675,103.1,33.9675,3.357142857142857,1,1
1774884741.3674426,2026-03-30T17:32:21.367443,137.6415,103.59,34.0515,3.4714285714285715,1,1
1774884742.8811107,2026-03-30T17:32:22.881111,135.7434375,101.73,34.0134375,3.419642857142857,0,1
1774884744.462916,2026-03-30T17:32:24.462916,136.9291875,102.9,34.0291875,3.4410714285714286,1,1
1774884745.9527216,2026-03-30T17:32:25.952722,139.4923125,103.56,35.9323125,6.0303571428571425,1,1
1774884747.8225403,2026-03-30T17:32:27.822540,137.62618750000001,103.87,33.7561875,3.069642857142857,1,1
1774884749.399812,2026-03-30T17:32:29.399812,137.9504375,103.58,34.3704375,3.9053571428571425,1,1
1774884751.1607964,2026-03-30T17:32:31.160796,137.3610625,103.45,33.9110625,3.2803571428571425,1,1
1774884752.6657329,2026-03-30T17:32:32.665733,137.3120625,103.59,33.7220625,3.023214285714286,1,1
1774884754.187524,2026-03-30T17:32:34.187524,137.5870625,103.97,33.6170625,2.880357142857143,1,1
1774884755.681084,2026-03-30T17:32:35.681084,137.087625,103.38,33.707625,3.0035714285714286,1,1
1774884757.2168734,2026-03-30T17:32:37.216873,139.25125,103.0,36.25125,6.464285714285714,0,1
1774884761.6124308,2026-03-30T17:32:41.612431,137.62025,103.7,33.92025,3.292857142857143,1,1
1774884763.1822457,2026-03-30T17:32:43.182246,137.240875,103.57,33.670875,2.9535714285714287,1,1
1774884764.6643696,2026-03-30T17:32:44.664370,138.8849375,105.05,33.8349375,3.1767857142857143,1,1
1774884766.179366,2026-03-30T17:32:46.179366,137.75525,103.94,33.81525,3.15,1,1
1774884767.676089,2026-03-30T17:32:47.676089,136.8825,102.6,34.2825,3.7857142857142856,0,1
1774884769.272348,2026-03-30T17:32:49.272348,137.6060625,103.59,34.0160625,3.4232142857142853,1,1
1774884770.752797,2026-03-30T17:32:50.752797,139.5511875,103.38,36.1711875,6.355357142857143,1,1
1774884772.6049569,2026-03-30T17:32:52.604957,137.946125,104.27,33.676125,2.960714285714286,1,1
1774884774.1023118,2026-03-30T17:32:54.102312,140.2596875,104.54,35.7196875,5.741071428571429,1,1
1774884775.8059802,2026-03-30T17:32:55.805980,137.5459375,103.48,34.0659375,3.4910714285714284,1,1
1774884777.307888,2026-03-30T17:32:57.307888,136.95875,103.49000000000001,33.46875,2.6785714285714284,1,1
1774884778.7968829,2026-03-30T17:32:58.796883,137.6768125,104.17,33.5068125,2.730357142857143,1,1
1774884780.2936761,2026-03-30T17:33:00.293676,136.95693749999998,103.08,33.8769375,3.2339285714285713,1,1
1774884781.8321476,2026-03-30T17:33:01.832148,138.46875,102.69,35.77875,5.821428571428571,0,1
1774884786.3705833,2026-03-30T17:33:06.370583,137.9431875,104.25,33.6931875,2.9839285714285713,1,1
1774884787.8728223,2026-03-30T17:33:07.872822,136.7545625,103.19,33.5645625,2.8089285714285714,1,1
1774884789.3609269,2026-03-30T17:33:09.360927,137.3113125,103.29,34.0213125,3.430357142857143,1,1
1774884790.85671,2026-03-30T17:33:10.856710,137.39499999999998,103.69,33.705,3.0,1,1
1774884792.340846,2026-03-30T17:33:12.340846,150.13275,103.56,46.57275,20.50714285714286,0,1
1774884794.0360096,2026-03-30T17:33:14.036010,137.497875,103.67999999999999,33.817875,3.1535714285714285,1,1
1774884795.5226073,2026-03-30T17:33:15.522607,139.9955625,103.47,36.5255625,6.8374999999999995,1,1
1774884797.4509432,2026-03-30T17:33:17.450943,137.246125,103.36,33.886125,3.2464285714285714,1,1
1774884798.9766726,2026-03-30T17:33:18.976673,139.0605625,103.69,35.3705625,5.266071428571428,1,1
1774884800.718338,2026-03-30T17:33:20.718338,139.327875,105.93,33.397875,2.582142857142857,1,1
1774884802.210679,2026-03-30T17:33:22.210679,139.3565,105.62,33.7365,3.042857142857143,1,1
1774884803.6969156,2026-03-30T17:33:23.696916,137.7584375,104.06,33.6984375,2.9910714285714284,1,1
1774884805.193799,2026-03-30T17:33:25.193799,138.78887500000002,104.74000000000001,34.048875,3.4678571428571425,1,1
1774884806.7142084,2026-03-30T17:33:26.714208,137.9491875,104.55,33.3991875,2.5839285714285714,0,1
1774884808.3023243,2026-03-30T17:33:28.302324,136.912375,103.0,33.912375,3.2821428571428575,1,1
1774884809.8361647,2026-03-30T17:33:29.836165,148.8916875,102.21,46.6816875,20.655357142857145,0,1
1774884811.656785,2026-03-30T17:33:31.656785,137.3459375,103.49,33.8559375,3.205357142857143,1,1
1774884813.1410496,2026-03-30T17:33:33.141050,139.76925,103.14,36.62925,6.978571428571429,1,1
1774884814.9805207,2026-03-30T17:33:34.980521,138.15356250000002,103.98,34.1735625,3.6374999999999997,1,1
1774884816.5017388,2026-03-30T17:33:36.501739,140.1256875,103.64999999999999,36.4756875,6.769642857142857,1,1
1774884818.287719,2026-03-30T17:33:38.287719,137.44231249999999,103.39999999999999,34.0423125,3.4589285714285714,1,1
1774884819.7784474,2026-03-30T17:33:39.778447,137.19400000000002,103.09,34.104,3.542857142857143,1,1
1774884821.269589,2026-03-30T17:33:41.269589,137.997625,103.87,34.127625,3.5749999999999997,0,1
1774884822.8119767,2026-03-30T17:33:42.811977,139.226125,105.34,33.886125,3.2464285714285714,1,1
1774884824.3316882,2026-03-30T17:33:44.331688,148.3104375,103.65,44.6604375,17.905357142857145,0,1
1774884825.9143515,2026-03-30T17:33:45.914351,137.5196875,103.48,34.0396875,3.455357142857143,1,1
1774884827.4515831,2026-03-30T17:33:47.451583,139.79525,103.67,36.12525,6.292857142857143,1,1
1774884829.2509022,2026-03-30T17:33:49.250902,138.31762500000002,103.98,34.337625,3.8607142857142853,1,1
1774884830.821512,2026-03-30T17:33:50.821512,142.42793749999998,106.22,36.2079375,6.4053571428571425,1,1
1774884832.5892534,2026-03-30T17:33:52.589253,137.62731250000002,103.48,34.1473125,3.601785714285714,1,1
1774884834.1151319,2026-03-30T17:33:54.115132,136.650375,102.99,33.660375,2.939285714285714,1,1
1774884835.587274,2026-03-30T17:33:55.587274,136.897875,103.08,33.817875,3.1535714285714285,1,1
1774884837.073598,2026-03-30T17:33:57.073598,138.3065,104.36,33.9465,3.3285714285714287,1,1
1774884838.5648077,2026-03-30T17:33:58.564808,135.295375,101.53,33.765375,3.082142857142857,0,1
1774884840.133448,2026-03-30T17:34:00.133448,136.8831875,103.19,33.6931875,2.9839285714285713,1,1
1774884841.682338,2026-03-30T17:34:01.682338,148.5828125,101.93,46.652812499999996,20.616071428571427,0,1
1774884843.5170968,2026-03-30T17:34:03.517097,138.366375,104.16,34.206375,3.682142857142857,1,1
1774884845.0083675,2026-03-30T17:34:05.008368,138.66825,102.69,35.97825,6.0928571428571425,1,1
1774884846.795813,2026-03-30T17:34:06.795813,138.0004375,104.47,33.5304375,2.7624999999999997,1,1
1774884848.3609037,2026-03-30T17:34:08.360904,150.4655,104.36,46.1055,19.87142857142857,1,1
1774884850.2531722,2026-03-30T17:34:10.253172,138.84775000000002,104.56,34.28775,3.792857142857143,1,1
1774884851.7773707,2026-03-30T17:34:11.777371,136.877625,103.17,33.707625,3.0035714285714286,1,1
1774884853.2859213,2026-03-30T17:34:13.285921,137.436375,103.86,33.576375,2.8249999999999997,1,1
1774884854.7800412,2026-03-30T17:34:14.780041,137.6531875,103.75,33.9031875,3.269642857142857,1,1
1774884856.2920454,2026-03-30T17:34:16.292045,138.5319375,104.55,33.9819375,3.376785714285714,0,1
1774884857.8669202,2026-03-30T17:34:17.866920,139.4059375,105.34,34.0659375,3.4910714285714284,1,1
1774884859.4082322,2026-03-30T17:34:19.408232,147.92112500000002,102.59,45.331125,18.817857142857143,0,1
1774884861.247754,2026-03-30T17:34:21.247754,138.2769375,103.98,34.2969375,3.805357142857143,1,1
1774884862.788986,2026-03-30T17:34:22.788986,137.7000625,101.92,35.7800625,5.823214285714286,1,1
1774884864.5968866,2026-03-30T17:34:24.596887,136.038625,102.73,33.308625,2.460714285714286,1,1
1774884866.107621,2026-03-30T17:34:26.107621,138.46175,103.04,35.42175,5.335714285714286,1,1
1774884867.9338462,2026-03-30T17:34:27.933846,137.79625,104.17,33.62625,2.892857142857143,1,1
1774884869.4249165,2026-03-30T17:34:29.424917,138.0125625,103.65,34.3625625,3.894642857142857,1,1
1774884871.1450791,2026-03-30T17:34:31.145079,137.8094375,103.88,33.9294375,3.305357142857143,1,1
1774884872.6742916,2026-03-30T17:34:32.674292,139.8285,105.63,34.1985,3.6714285714285713,1,1
1774884874.1170564,2026-03-30T17:34:34.117056,137.108875,103.27,33.838875,3.182142857142857,1,1
1774884875.6658912,2026-03-30T17:34:35.665891,138.5471875,104.35,34.1971875,3.669642857142857,1,1
1774884877.2172108,2026-03-30T17:34:37.217211,138.9090625,103.57,35.3390625,5.223214285714286,0,1
1774884881.5869038,2026-03-30T17:34:41.586904,137.3158125,103.2,34.1158125,3.5589285714285714,1,1
1774884883.1441321,2026-03-30T17:34:43.144132,137.5534375,103.96,33.5934375,2.8482142857142856,1,1
1774884884.6599157,2026-03-30T17:34:44.659916,137.3406875,103.49000000000001,33.8506875,3.1982142857142857,1,1
1774884886.1609564,2026-03-30T17:34:46.160956,137.4448125,103.98,33.4648125,2.6732142857142853,1,1
1774884887.6432755,2026-03-30T17:34:47.643275,147.3870625,103.06,44.3270625,17.451785714285712,0,1
1774884889.2641356,2026-03-30T17:34:49.264136,136.53775000000002,103.09,33.44775,2.65,1,1
1774884890.7557275,2026-03-30T17:34:50.755728,139.27575,103.77,35.50575,5.45,1,1
1774884892.4144504,2026-03-30T17:34:52.414450,137.5156875,103.56,33.9556875,3.3410714285714285,1,1
1774884893.9102352,2026-03-30T17:34:53.910235,137.361625,103.57,33.791625,3.117857142857143,1,1
1774884895.424138,2026-03-30T17:34:55.424138,136.4921875,102.82000000000001,33.6721875,2.955357142857143,1,1
1774884896.9953563,2026-03-30T17:34:56.995356,136.817875,103.21,33.607875,2.867857142857143,1,1
1774884898.4851143,2026-03-30T17:34:58.485114,147.9779375,103.58,44.3979375,17.548214285714288,0,1
1774884900.1396177,2026-03-30T17:35:00.139618,136.68843750000002,103.2,33.4884375,2.705357142857143,1,1
1774884901.65279,2026-03-30T17:35:01.652790,138.7134375,102.6,36.1134375,6.276785714285714,1,1
1774884903.296264,2026-03-30T17:35:03.296264,137.0535625,103.51,33.5435625,2.7803571428571425,1,1
1774884904.8493052,2026-03-30T17:35:04.849305,137.13318750000002,102.81,34.3231875,3.8410714285714285,1,1
1774884906.2967196,2026-03-30T17:35:06.296720,137.59525,103.78,33.81525,3.15,1,1
1774884907.7933488,2026-03-30T17:35:07.793349,137.41287499999999,103.49,33.922875,3.2964285714285713,1,1
1774884909.31215,2026-03-30T17:35:09.312150,138.0245625,102.36,35.6645625,5.666071428571429,0,1
1774884913.8091774,2026-03-30T17:35:13.809177,137.3911875,103.11,34.2811875,3.7839285714285715,1,1
1774884915.327209,2026-03-30T17:35:15.327209,139.20625,104.95,34.25625,3.75,1,1
1774884916.7812486,2026-03-30T17:35:16.781249,138.15275,103.76,34.39275,3.935714285714286,1,1
1774884918.2812054,2026-03-30T17:35:18.281205,136.9994375,103.28,33.7194375,3.019642857142857,1,1
1774884919.767359,2026-03-30T17:35:19.767359,136.2825,102.42,33.8625,3.2142857142857144,0,1
1774884921.3577595,2026-03-30T17:35:21.357759,137.5325,103.88,33.6525,2.9285714285714284,1,1
1774884922.8786187,2026-03-30T17:35:22.878619,147.986625,102.12,45.866625,19.54642857142857,0,1
1774884924.7214227,2026-03-30T17:35:24.721423,137.19287500000002,103.48,33.712875,3.0107142857142857,1,1
1774884926.2072058,2026-03-30T17:35:26.207206,138.90175,102.85,36.05175,6.192857142857143,1,1
1774884928.065209,2026-03-30T17:35:28.065209,137.48456249999998,103.08,34.4045625,3.9517857142857147,1,1
1774884929.5566177,2026-03-30T17:35:29.556618,138.8714375,103.22,35.6514375,5.648214285714286,1,1
1774884931.362106,2026-03-30T17:35:31.362106,137.579,103.58,33.999,3.4,1,1
1774884932.8574436,2026-03-30T17:35:32.857444,136.508625,102.99,33.518625,2.7464285714285714,1,1
1774884934.3479548,2026-03-30T17:35:34.347955,137.356375,103.78,33.576375,2.8249999999999997,1,1
1774884935.8427875,2026-03-30T17:35:35.842788,137.4459375,103.59,33.8559375,3.205357142857143,1,1
1774884937.3326414,2026-03-30T17:35:37.332641,138.488625,103.08,35.408625,5.317857142857143,0,1
